0.006942749	0.004345703	-0.003530884	-0.001046753	-0.004949951	-0.01013489	-0.01354065	-0.002264404	0.01276245	0.001577759	-0.003875732	0.003778076	0.000872803	0.0002471924	0.000588989	-0.000579834	0.00072937	-0.001065064	-0.001275635	-0.000506592	-0.0003723144	-3.66211e-005	-0.0002105713	-9.15527e-005
0.006784058	0.005117798	-0.002227783	-0.001092529	-0.0046875	-0.00932007	-0.01382751	-0.004022217	0.01112061	0.004208374	-0.005178833	0.003994751	0.001052856	0.000558472	0.0004364014	-0.000302124	0.00111084	-0.000808716	-0.001455688	-0.00072937	-0.000506592	-9.76563e-005	-0.0002532959	-0.0001190186
0.006488037	0.006079101	-0.000543213	-0.001318359	-0.004476929	-0.00866089	-0.01356812	-0.005441284	0.00948486	0.006704712	-0.006362915	0.003997803	0.001287842	0.000845337	0.0003234863	0.0001617432	0.001278687	-0.000500488	-0.001531982	-0.00093689	-0.000631714	-0.0001678467	-0.000302124	-0.0001556396
0.006106568	0.006994629	0.001293945	-0.001574707	-0.004257202	-0.00809326	-0.01280518	-0.006488037	0.00786133	0.00892944	-0.007330322	0.003768921	0.001605225	0.001019287	0.0002929688	0.000732422	0.001223755	-0.000201416	-0.001483154	-0.001126099	-0.000753784	-0.0002471924	-0.0003448486	-0.0001953125
0.00569458	0.007577515	0.00300293	-0.001672363	-0.003915405	-0.007522583	-0.01167908	-0.007196045	0.006225586	0.0107605	-0.00797729	0.003305054	0.002029419	0.001043701	0.0003540039	0.001287842	0.000973511	3.967285e-005	-0.001296997	-0.001293945	-0.000881958	-0.0003295898	-0.0003845215	-0.0002288818
0.005307007	0.007632446	0.004373169	-0.001480103	-0.003347778	-0.006851196	-0.0104187	-0.007653809	0.00456543	0.01212769	-0.00819397	0.002597046	0.002575684	0.0009552	0.000488281	0.001696777	0.0006073	0.000189209	-0.000994873	-0.001422119	-0.001016235	-0.0004119873	-0.0004180908	-0.0002593994
0.004980469	0.007147217	0.005316162	-0.001004028	-0.002529907	-0.006018066	-0.00927429	-0.00795898	0.002890015	0.01300964	-0.00788574	0.001641846	0.003231812	0.000817871	0.000656128	0.001864624	0.0002441406	0.0002410889	-0.000622559	-0.001495361	-0.001159668	-0.000491333	-0.0004486084	-0.0002838135
0.00473938	0.006311035	0.005865478	-0.0003540039	-0.001535034	-0.005014038	-0.00846863	-0.00821228	0.00123291	0.01343384	-0.006994629	0.0004425049	0.003952026	0.000698853	0.000814819	0.001785278	3.051758e-006	0.0002258301	-0.0002380371	-0.001495361	-0.001309204	-0.000576782	-0.000488281	-0.0003112793
0.004602051	0.005447388	0.006091309	0.0002868653	-0.000512695	-0.003900147	-0.00810242	-0.00847778	-0.0003479004	0.01345825	-0.005541992	-0.000973511	0.004650879	0.000637817	0.000939941	0.001519775	-3.051758e-005	0.000189209	9.15527e-005	-0.001403809	-0.001455688	-0.000680542	-0.000534058	-0.0003417969
0.004580689	0.004852295	0.006057739	0.000772095	0.0003662109	-0.002780151	-0.00814514	-0.00877991	-0.001800537	0.01314392	-0.003625488	-0.002551269	0.005230713	0.000640869	0.001013184	0.001184082	0.0001708984	0.000189209	0.0003143311	-0.001223755	-0.001580811	-0.000814819	-0.000588989	-0.0003814697
0.004653931	0.004660034	0.005770874	0.001040649	0.000991821	-0.00177002	-0.00845032	-0.00908508	-0.003088379	0.01253662	-0.001400757	-0.004196167	0.005584717	0.000704956	0.001040649	0.000894165	0.000552368	0.0002624512	0.0004089356	-0.000964355	-0.001663208	-0.000979614	-0.000650024	-0.0004241944
0.004760742	0.004785156	0.005233765	0.001153564	0.001330566	-0.000949097	-0.00880432	-0.00932312	-0.004214478	0.01168213	0.000942993	-0.005776978	0.005627442	0.00085144	0.001022339	0.000738525	0.000997925	0.0004333496	0.0003753662	-0.000665283	-0.001687622	-0.001171875	-0.00071106	-0.000466919
0.00480957	0.004977417	0.004489136	0.001257324	0.00144043	-0.0003448486	-0.00901489	-0.00942688	-0.005200196	0.0105957	0.00324707	-0.007147217	0.005300903	0.001107788	0.000952148	0.000738525	0.001367187	0.000689697	0.0002593994	-0.0003692627	-0.001635742	-0.001367187	-0.000772095	-0.00050354
0.004730225	0.004937744	0.003659058	0.00151062	0.001416016	8.54492e-005	-0.0089325	-0.00936279	-0.006085205	0.00929565	0.005380249	-0.00815735	0.00458374	0.001507568	0.000827026	0.000875855	0.001556396	0.000991821	0.0001098633	-0.0001159668	-0.001495361	-0.001528931	-0.000830078	-0.000524902
0.004498291	0.004483033	0.002926636	0.002017212	0.001364136	0.0004333496	-0.00848999	-0.00917053	-0.006896973	0.007800293	0.007272339	-0.00869751	0.003488159	0.002050781	0.000640869	0.001095581	0.001525879	0.00128479	-9.15527e-006	5.79834e-005	-0.001275635	-0.001617432	-0.000888062	-0.000531006
0.004150391	0.003622437	0.002462769	0.002786255	0.001354981	0.000796509	-0.007672119	-0.0089325	-0.00763855	0.006140137	0.00887756	-0.00871277	0.002072144	0.002691651	0.0003967285	0.001324463	0.001312256	0.00151062	-4.577637e-005	0.0001312256	-0.000985718	-0.001602173	-0.000939941	-0.000524902
0.003753662	0.002551269	0.002352905	0.003717041	0.001428223	0.001251221	-0.006506348	-0.00874329	-0.00827332	0.004364014	0.01017151	-0.00821533	0.0004211426	0.003363037	0.0001159668	0.001501465	0.001013184	0.001620483	2.13623e-005	0.0001098633	-0.000656128	-0.001473999	-0.000973511	-0.000515747
0.003372192	0.001553345	0.002557373	0.004632568	0.001602173	0.001834107	-0.005053711	-0.00865479	-0.0087616	0.002536011	0.01112671	-0.007275391	-0.001345825	0.003988647	-0.0001617432	0.001580811	0.000732422	0.001599121	0.0001861572	2.13623e-005	-0.0003204346	-0.001239014	-0.000973511	-0.000509644
0.003042603	0.000863647	0.002923584	0.005355835	0.001870728	0.002514648	-0.003408814	-0.00863342	-0.00906982	0.000735474	0.0117157	-0.005993653	-0.00310669	0.004507446	-0.000390625	0.001531982	0.000546265	0.001452637	0.0004180908	-9.15527e-005	-1.220703e-005	-0.000921631	-0.000927734	-0.000506592
0.002755737	0.000579834	0.003262329	0.005764771	0.002233887	0.003225708	-0.001696777	-0.00858765	-0.00920105	-0.000961304	0.01190796	-0.004483033	-0.004748535	0.004882813	-0.000506592	0.001367187	0.0004760742	0.001217651	0.000674438	-0.0001831055	0.0002441406	-0.000552368	-0.000823975	-0.000497437
0.002474976	0.000640869	0.003424072	0.005828857	0.002676392	0.003869629	-6.40869e-005	-0.00841064	-0.00920105	-0.002496338	0.01168518	-0.002832031	-0.006182862	0.005081177	-0.0004577637	0.001104736	0.00050354	0.000942993	0.000906372	-0.0002044678	0.0004333496	-0.0001617432	-0.00065918	-0.000466919
0.0021698	0.000875855	0.003353882	0.005603028	0.00317688	0.004345703	0.001345825	-0.00801392	-0.00914917	-0.003817749	0.01105652	-0.001101685	-0.007345581	0.005050659	-0.0002197266	0.000772095	0.000595093	0.000674438	0.00107727	-0.0001342773	0.000561523	0.0002197266	-0.0004394531	-0.0003936768
0.001821899	0.001095581	0.003085327	0.005194092	0.003698731	0.004577637	0.002423096	-0.007376099	-0.00911865	-0.00491333	0.0100769	0.00065918	-0.00820007	0.004736328	0.000213623	0.0003845215	0.000701904	0.0004425049	0.001168823	3.66211e-005	0.000637817	0.000558472	-0.0001861572	-0.0002685547
0.001455688	0.001153564	0.002694702	0.004718018	0.004196167	0.004541016	0.003109741	-0.006533814	-0.00915222	-0.005783081	0.00882568	0.002410889	-0.00873108	0.004086304	0.000799561	-5.79834e-005	0.000799561	0.0002685547	0.00118103	0.0002838135	0.000686646	0.000827026	7.62939e-005	-9.15527e-005
0.001104736	0.00098877	0.002249146	0.004260254	0.004623413	0.004272461	0.003408814	-0.005563355	-0.00924377	-0.006463623	0.00741272	0.004116822	-0.0089325	0.003091431	0.001477051	-0.000546265	0.000854492	0.0001495361	0.001126099	0.000573731	0.000723267	0.001000977	0.0003204346	0.0001220703
0.000793457	0.000640869	0.001748657	0.003869629	0.004956055	0.003860474	0.003393555	-0.004547119	-0.00933838	-0.006994629	0.005941772	0.005718994	-0.00879822	0.001791382	0.002163696	-0.001049805	0.000839233	7.62939e-005	0.001025391	0.000869751	0.000769043	0.001062012	0.000518799	0.0003417969
0.000509644	0.0002075195	0.001171875	0.00355835	0.00519104	0.003436279	0.003173828	-0.003533936	-0.00936279	-0.007434082	0.004486084	0.007168579	-0.00834045	0.00027771	0.002774048	-0.001489258	0.00072937	3.051758e-005	0.000906372	0.001123047	0.000827026	0.001013184	0.000650024	0.000537109
0.0002380371	-0.0001922607	0.000497437	0.003326416	0.00536499	0.003121948	0.002871704	-0.002542114	-0.00926208	-0.00782471	0.00307312	0.00840454	-0.007580567	-0.001345825	0.003244019	-0.001754761	0.00050354	-3.051758e-006	0.00078125	0.001315308	0.00090332	0.000875855	0.000701904	0.000671387
-4.272461e-005	-0.0004608154	-0.0002441406	0.003164673	0.005514526	0.002996826	0.002612305	-0.001559448	-0.00900269	-0.00819702	0.00168457	0.00937195	-0.006546021	-0.002987671	0.003527832	-0.001730347	0.0001617432	-3.051758e-005	0.000662231	0.001428223	0.00098877	0.000680542	0.000665283	0.000726318
-0.0003295898	-0.000558472	-0.0009552	0.003051758	0.005670166	0.003088379	0.002490234	-0.000564575	-0.0085907	-0.00855713	0.0002960205	0.01002502	-0.00527649	-0.004562378	0.00361023	-0.001351929	-0.0002685547	-5.493164e-005	0.000546265	0.001461792	0.001062012	0.0004730225	0.000558472	0.000698853
-0.000616455	-0.000518799	-0.001513672	0.002960205	0.005825806	0.003359985	0.00256958	0.0004272461	-0.0080719	-0.00889282	-0.001123047	0.01033325	-0.003820801	-0.006005859	0.003491211	-0.000634766	-0.000753784	-8.54492e-005	0.0004241944	0.001428223	0.001104736	0.000289917	0.0004058838	0.000604248
-0.000918579	-0.0004364014	-0.001837158	0.002859497	0.005966187	0.003744507	0.002865601	0.001373291	-0.007492065	-0.00917358	-0.002560425	0.01028748	-0.002230835	-0.007250977	0.003189087	0.0003143311	-0.001257324	-0.0001159668	0.000289917	0.00133667	0.001095581	0.0001556396	0.0002410889	0.0004730225
-0.001242065	-0.0004272461	-0.001922607	0.002731323	0.006048584	0.004156494	0.003347778	0.002197266	-0.006884766	-0.0093811	-0.003979492	0.00990601	-0.000573731	-0.00822754	0.002719116	0.001321411	-0.001754761	-0.0001617432	0.0001464844	0.001205444	0.001022339	9.15527e-005	9.46045e-005	0.0003356934
-0.001596069	-0.000598145	-0.00184021	0.002581787	0.006054688	0.004516602	0.003942871	0.002822876	-0.006268311	-0.00950012	-0.005322266	0.00922852	0.001080322	-0.00886536	0.002090454	0.002203369	-0.002230835	-0.0002319336	-9.15527e-006	0.001037598	0.000888062	9.76563e-005	-3.051758e-006	0.0002105713
-0.001965332	-0.000979614	-0.001693726	0.002438355	0.005984497	0.004769898	0.004550171	0.003204346	-0.005618286	-0.00952454	-0.006518555	0.00830994	0.00267334	-0.0091095	0.001303101	0.002816773	-0.002658081	-0.0003417969	-0.0001617432	0.000842285	0.000717163	0.0001708984	-3.967285e-005	0.000112915
-0.002316284	-0.001513672	-0.001547241	0.002313233	0.00585022	0.004882813	0.005062866	0.003356934	-0.00489502	-0.00946045	-0.007507324	0.007202148	0.004147339	-0.0089447	0.0003540039	0.003103638	-0.002993774	-0.000506592	-0.0003051758	0.000631714	0.000546265	0.0002960205	-6.103516e-006	4.272461e-005
-0.00262146	-0.002072144	-0.001416016	0.002209473	0.005670166	0.00486145	0.005407715	0.003344727	-0.004055786	-0.00930786	-0.00825195	0.005950928	0.005474854	-0.00838928	-0.000747681	0.003091431	-0.003158569	-0.000732422	-0.0004272461	0.0004180908	0.0004180908	0.0004516602	9.46045e-005	0
-0.00284729	-0.002514648	-0.001269531	0.002093506	0.005459595	0.004745483	0.005563355	0.003277588	-0.003067017	-0.00906982	-0.00875244	0.004577637	0.006625366	-0.007495117	-0.001980591	0.002862549	-0.00305481	-0.001016235	-0.000527954	0.0002197266	0.0003631592	0.000610352	0.0002532959	-2.13623e-005
-0.002981568	-0.00274353	-0.001089478	0.001916504	0.00520935	0.004598999	0.005551148	0.003250122	-0.001931763	-0.00873413	-0.0090271	0.003088379	0.007595825	-0.006344605	-0.003289795	0.002523804	-0.002606201	-0.00133667	-0.0006073	5.187988e-005	0.0003936768	0.000747681	0.0004547119	-1.831055e-005
-0.003033447	-0.002774048	-0.000897217	0.001641846	0.004898071	0.004492187	0.005429077	0.003335571	-0.000689697	-0.00830078	-0.00911865	0.001489258	0.00836792	-0.005029297	-0.004595947	0.002154541	-0.001785278	-0.001660156	-0.000683594	-7.62939e-005	0.000500488	0.000845337	0.000671387	2.13623e-005
-0.003024292	-0.002719116	-0.000750732	0.001254273	0.004501343	0.004470825	0.005252075	0.003561402	0.000585938	-0.007757568	-0.00908508	-0.000201416	0.0089325	-0.00362854	-0.005789184	0.001791382	-0.000646973	-0.00194397	-0.000769043	-0.0001647949	0.000656128	0.000894165	0.000866699	0.0001068115
-0.002996826	-0.002740479	-0.000720215	0.000772095	0.004006958	0.004541016	0.005065918	0.003909302	0.001812744	-0.007110596	-0.00896301	-0.001931763	0.00925903	-0.002215576	-0.006759644	0.001431274	0.000683594	-0.002148438	-0.000875855	-0.0002166748	0.000827026	0.000906372	0.001016235	0.0002502441
-0.002975464	-0.00296936	-0.000836182	0.0002441406	0.003411865	0.004656983	0.004879761	0.004333496	0.002908325	-0.006369018	-0.00878296	-0.003631592	0.00933228	-0.000836182	-0.007406616	0.001043701	0.002017212	-0.002230835	-0.001013184	-0.0002502441	0.000979614	0.000900269	0.001098633	0.0004577637
-0.00296936	-0.003408814	-0.001074219	-0.0002868653	0.002737427	0.004742432	0.004693604	0.004760742	0.003817749	-0.00553894	-0.00854797	-0.005203247	0.00912781	0.000491333	-0.007666016	0.000588989	0.003155518	-0.002160645	-0.001168823	-0.0002807617	0.001089478	0.000900269	0.001104736	0.000717163
-0.002972412	-0.003921509	-0.001351929	-0.000769043	0.002026367	0.004702759	0.004504395	0.005126953	0.00451355	-0.004632568	-0.008255	-0.006555176	0.00863953	0.001754761	-0.007525635	5.493164e-005	0.003924561	-0.001928711	-0.001327515	-0.0003234863	0.001144409	0.000930786	0.00105896	0.000997925
-0.002984619	-0.004293823	-0.001577759	-0.001187134	0.001318359	0.004479981	0.004315186	0.005380249	0.004998779	-0.003652954	-0.00791016	-0.007620239	0.00787354	0.002963257	-0.007025146	-0.000558472	0.004223633	-0.001538086	-0.00145874	-0.0003875732	0.001141357	0.001000977	0.000979614	0.001260376
-0.003009033	-0.004327393	-0.001693726	-0.001553345	0.000656128	0.004052734	0.004129028	0.005496216	0.005313111	-0.002618408	-0.00751648	-0.00837097	0.006851196	0.004104614	-0.006243897	-0.001226807	0.00402832	-0.001000977	-0.001538086	-0.0004730225	0.001083374	0.00111084	0.000909424	0.001464844
-0.003033447	-0.00395813	-0.001693726	-0.001895142	5.79834e-005	0.00345459	0.003964234	0.005496216	0.005490113	-0.001541138	-0.007098389	-0.00882568	0.005603028	0.005166626	-0.005285644	-0.001907349	0.00340271	-0.0003540039	-0.001528931	-0.000579834	0.000979614	0.001242065	0.000866699	0.001574707
-0.003024292	-0.003289795	-0.001608276	-0.002249146	-0.0004699707	0.002764893	0.003826904	0.00541687	0.005575561	-0.0004486084	-0.006677246	-0.00903015	0.004171753	0.006118774	-0.004263306	-0.002572632	0.002478027	0.0003631592	-0.001412964	-0.000695801	0.000845337	0.001367187	0.000866699	0.001571655
-0.002926636	-0.002554321	-0.001489258	-0.002627563	-0.000939941	0.002093506	0.003729248	0.005285644	0.005612183	0.000631714	-0.006253052	-0.00904846	0.002600098	0.006930542	-0.003268433	-0.003192139	0.001412964	0.001098633	-0.001177979	-0.000805664	0.000698853	0.00145874	0.00090332	0.001455688
-0.002703857	-0.001998901	-0.001367187	-0.003009033	-0.001373291	0.001531982	0.003671265	0.005114746	0.005633545	0.001681519	-0.005807495	-0.0089447	0.000946045	0.007571411	-0.002365112	-0.003744507	0.0003662109	0.001794434	-0.000830078	-0.000888062	0.00055542	0.001486206	0.000958252	0.001257324
-0.002371216	-0.001776123	-0.001245117	-0.00333252	-0.00178833	0.001153564	0.003649902	0.004885864	0.00567627	0.00267334	-0.005307007	-0.00876465	-0.000726318	0.00801697	-0.001577759	-0.004199219	-0.000521851	0.002386475	-0.0003997803	-0.000927734	0.0004364014	0.001425171	0.001004028	0.001004028
-0.001977539	-0.001876831	-0.001107788	-0.003549194	-0.002197266	0.000964355	0.003637695	0.004571533	0.005764771	0.003598023	-0.004714966	-0.00853882	-0.002355957	0.008255	-0.000891113	-0.00453186	-0.00116272	0.002816773	7.01904e-005	-0.00090332	0.0003509521	0.001269531	0.001019287	0.000741577
-0.001599121	-0.002133179	-0.000958252	-0.00362854	-0.002618408	0.000927734	0.003591919	0.004174805	0.005911255	0.004446411	-0.004016113	-0.00828247	-0.003878784	0.00827637	-0.0002746582	-0.004708862	-0.00151062	0.003036499	0.000527954	-0.000805664	0.000302124	0.001013184	0.000985718	0.000500488
-0.00128479	-0.002304077	-0.000820923	-0.003598023	-0.003045654	0.000952148	0.003463745	0.003720093	0.006109619	0.005215454	-0.003216553	-0.00798645	-0.005239868	0.00807495	0.0003143311	-0.004702759	-0.001580811	0.003024292	0.000930786	-0.000637817	0.0002838135	0.000683594	0.000894165	0.0003051758
-0.00105896	-0.00218811	-0.000735474	-0.003533936	-0.003482056	0.000930786	0.003207397	0.003271485	0.006338501	0.005895996	-0.00234375	-0.007632446	-0.006390381	0.007659912	0.000909424	-0.004498291	-0.001431274	0.002780151	0.001245117	-0.0004089356	0.00027771	0.0003051758	0.000744629	0.0001708984
-0.000912476	-0.001715088	-0.000741577	-0.003512573	-0.003897095	0.000756836	0.002804565	0.002896118	0.006542969	0.006481934	-0.001431274	-0.007208252	-0.007302857	0.007043457	0.001535034	-0.004116822	-0.001165772	0.002334595	0.001464844	-0.0001373291	0.0002563477	-7.62939e-005	0.000549316	9.46045e-005
-0.000817871	-0.000979614	-0.000842285	-0.003582764	-0.004260254	0.0003479004	0.002270508	0.002636719	0.006668091	0.006967163	-0.00050354	-0.00670166	-0.00795898	0.006240845	0.002197266	-0.003607178	-0.000897217	0.001739502	0.001593018	0.0001556396	0.000201416	-0.0004150391	0.0003173828	6.40869e-005
-0.000732422	-0.0001861572	-0.000997925	-0.003744507	-0.004516602	-0.0003234863	0.001644898	0.00249939	0.006658935	0.007333374	0.0004272461	-0.006112671	-0.00835571	0.005264282	0.002902222	-0.003045654	-0.000738525	0.001055908	0.001654053	0.0004425049	0.000100708	-0.000680542	7.32422e-005	6.10352e-005
-0.0006073	0.0004455567	-0.001150513	-0.003933716	-0.00463562	-0.001226807	0.000985718	0.002450562	0.006481934	0.007568359	0.001367187	-0.00545044	-0.0085083	0.004107666	0.003637695	-0.002514648	-0.000772095	0.0003509521	0.001660156	0.000714111	-4.272461e-005	-0.000845337	-0.0001708984	6.40869e-005
-0.0004211426	0.000762939	-0.001254273	-0.004071045	-0.004608154	-0.002276611	0.0003326416	0.002426147	0.006134033	0.007666016	0.002316284	-0.00473938	-0.00845337	0.002761841	0.004403687	-0.00206604	-0.001028442	-0.0003204346	0.001620483	0.000952148	-0.0002166748	-0.000909424	-0.000390625	4.882813e-005
-0.0001617432	0.000735474	-0.001287842	-0.004077149	-0.004464722	-0.003341675	-0.0002868653	0.002362061	0.005639649	0.007623291	0.003262329	-0.003994751	-0.00823364	0.00123291	0.005175781	-0.00171814	-0.001473999	-0.000918579	0.001541138	0.001141357	-0.000402832	-0.00088501	-0.000579834	3.051758e-006
0.0001464844	0.000466919	-0.001269531	-0.003915405	-0.004266358	-0.004272461	-0.000872803	0.002206421	0.005044556	0.007455444	0.00418396	-0.003225708	-0.00791016	-0.0004486084	0.005929566	-0.001443481	-0.002026367	-0.00140686	0.00140686	0.001269531	-0.000573731	-0.000799561	-0.000720215	-7.93457e-005
0.000479126	0.0001281738	-0.001229858	-0.003588867	-0.0040802	-0.004943848	-0.001412964	0.001947021	0.00440979	0.00718689	0.005029297	-0.002435303	-0.007540894	-0.002209473	0.006613159	-0.001177979	-0.002578735	-0.001763916	0.001211548	0.001309204	-0.000708008	-0.000692749	-0.000814819	-0.0001922607
0.000808716	-0.0001068115	-0.001190186	-0.003152466	-0.003955078	-0.0052948	-0.001904297	0.001605225	0.00378418	0.006842041	0.005755615	-0.001620483	-0.007165527	-0.00393982	0.007168579	-0.000842285	-0.00302124	-0.001974487	0.00093689	0.001254273	-0.000790405	-0.000595093	-0.000863647	-0.0003204346
0.001116943	-0.0001312256	-0.001144409	-0.002685547	-0.003912353	-0.005328369	-0.002322388	0.001226807	0.003213501	0.00645752	0.006317139	-0.000775146	-0.006808472	-0.00552063	0.007525635	-0.0003753662	-0.003283691	-0.002032471	0.000582886	0.001092529	-0.000817871	-0.000540161	-0.000872803	-0.0004455567
0.001382446	5.79834e-005	-0.001071167	-0.002258301	-0.003918457	-0.005126953	-0.002648926	0.000860596	0.002716064	0.006045532	0.006695557	9.76563e-005	-0.006472779	-0.006851196	0.007614136	0.0002593994	-0.003341675	-0.001947021	0.0001495361	0.000836182	-0.000790405	-0.000537109	-0.000854492	-0.000549316
0.001586914	0.0003570557	-0.000952148	-0.001925659	-0.003930664	-0.004824829	-0.002877808	0.000527954	0.002288818	0.005621338	0.006893921	0.000985718	-0.006137085	-0.00786743	0.007385254	0.001052856	-0.003234863	-0.001745605	-0.0003387451	0.000500488	-0.000720215	-0.000588989	-0.000811768	-0.000613403
